Country,Region,Date,Measure,Value
United_States,Nationwide,2020-11-03,inf,226271.30256447577
United_States,Nationwide,2020-11-03,wastewater,90814390.97724926
United_States,Nationwide,2020-11-04,inf,238392.4522385316
United_States,Nationwide,2020-11-04,wastewater,94446966.61633924
United_States,Nationwide,2020-11-05,inf,250513.60191258744
United_States,Nationwide,2020-11-05,wastewater,98079542.25542921
United_States,Nationwide,2020-11-06,inf,262634.7515866432
United_States,Nationwide,2020-11-06,wastewater,105344693.53360915
United_States,Nationwide,2020-11-07,inf,274755.901260699
United_States,Nationwide,2020-11-07,wastewater,108977269.17269911
United_States,Nationwide,2020-11-08,inf,298058.5509519032
United_States,Nationwide,2020-11-08,wastewater,119874996.08996902
United_States,Nationwide,2020-11-09,inf,321361.2006431073
United_States,Nationwide,2020-11-09,wastewater,127140147.36814897
United_States,Nationwide,2020-11-10,inf,344663.8503343114
United_States,Nationwide,2020-11-10,wastewater,138037874.28541887
United_States,Nationwide,2020-11-11,inf,367966.5000255156
United_States,Nationwide,2020-11-11,wastewater,145303025.5635988
United_States,Nationwide,2020-11-12,inf,391269.1497167197
United_States,Nationwide,2020-11-12,wastewater,156200752.48086873
United_States,Nationwide,2020-11-13,inf,414571.7994079238
United_States,Nationwide,2020-11-13,wastewater,163465903.75904867
United_States,Nationwide,2020-11-14,inf,437874.449099128
United_States,Nationwide,2020-11-14,wastewater,174363630.6763186
United_States,Nationwide,2020-11-15,inf,448320.4913549727
United_States,Nationwide,2020-11-15,wastewater,177996206.31540856
United_States,Nationwide,2020-11-16,inf,458766.5336108174
United_States,Nationwide,2020-11-16,wastewater,181628781.95449853
United_States,Nationwide,2020-11-17,inf,469212.5758666621
United_States,Nationwide,2020-11-17,wastewater,185261357.5935885
United_States,Nationwide,2020-11-18,inf,479658.6181225068
United_States,Nationwide,2020-11-18,wastewater,188893933.23267847
United_States,Nationwide,2020-11-19,inf,490104.6603783517
United_States,Nationwide,2020-11-19,wastewater,196159084.51085842
United_States,Nationwide,2020-11-20,inf,500550.7026341964
United_States,Nationwide,2020-11-20,wastewater,199791660.1499484
United_States,Nationwide,2020-11-21,inf,510996.74489004107
United_States,Nationwide,2020-11-21,wastewater,203424235.78903836
United_States,Nationwide,2020-11-22,inf,519769.3907146055
United_States,Nationwide,2020-11-22,wastewater,207056811.42812833
United_States,Nationwide,2020-11-23,inf,528542.0365391698
United_States,Nationwide,2020-11-23,wastewater,210689387.0672183
United_States,Nationwide,2020-11-24,inf,537314.6823637342
United_States,Nationwide,2020-11-24,wastewater,214321962.70630825
United_States,Nationwide,2020-11-25,inf,546087.3281882985
United_States,Nationwide,2020-11-25,wastewater,217954538.34539822
United_States,Nationwide,2020-11-26,inf,554859.9740128629
United_States,Nationwide,2020-11-26,wastewater,221587113.9844882
United_States,Nationwide,2020-11-27,inf,563632.6198374273
United_States,Nationwide,2020-11-27,wastewater,225219689.62357816
United_States,Nationwide,2020-11-28,inf,572405.2656619916
United_States,Nationwide,2020-11-28,wastewater,228852265.26266813
United_States,Nationwide,2020-11-29,inf,571917.0465852517
United_States,Nationwide,2020-11-29,wastewater,225219689.62357816
United_States,Nationwide,2020-11-30,inf,571428.8275085118
United_States,Nationwide,2020-11-30,wastewater,225219689.62357816
United_States,Nationwide,2020-12-01,inf,570940.608431772
United_States,Nationwide,2020-12-01,wastewater,225219689.62357816
United_States,Nationwide,2020-12-02,inf,570452.3893550322
United_States,Nationwide,2020-12-02,wastewater,225219689.62357816
United_States,Nationwide,2020-12-03,inf,569964.1702782923
United_States,Nationwide,2020-12-03,wastewater,225219689.62357816
United_States,Nationwide,2020-12-04,inf,569475.9512015524
United_States,Nationwide,2020-12-04,wastewater,225219689.62357816
United_States,Nationwide,2020-12-05,inf,568987.7321248126
United_States,Nationwide,2020-12-05,wastewater,225219689.62357816
United_States,Nationwide,2020-12-06,inf,578162.6893002553
United_States,Nationwide,2020-12-06,wastewater,228852265.26266813
United_States,Nationwide,2020-12-07,inf,587337.646475698
United_States,Nationwide,2020-12-07,wastewater,232484840.9017581
United_States,Nationwide,2020-12-08,inf,596512.6036511407
United_States,Nationwide,2020-12-08,wastewater,236117416.54084808
United_States,Nationwide,2020-12-09,inf,605687.5608265833
United_States,Nationwide,2020-12-09,wastewater,239749992.17993805
United_States,Nationwide,2020-12-10,inf,614862.518002026
United_States,Nationwide,2020-12-10,wastewater,243382567.81902802
United_States,Nationwide,2020-12-11,inf,624037.4751774687
United_States,Nationwide,2020-12-11,wastewater,247015143.458118
United_States,Nationwide,2020-12-12,inf,633212.4323529114
United_States,Nationwide,2020-12-12,wastewater,250647719.09720796
United_States,Nationwide,2020-12-13,inf,639534.635259839
United_States,Nationwide,2020-12-13,wastewater,254280294.73629794
United_States,Nationwide,2020-12-14,inf,645856.8381667668
United_States,Nationwide,2020-12-14,wastewater,257912870.3753879
United_States,Nationwide,2020-12-15,inf,652179.0410736945
United_States,Nationwide,2020-12-15,wastewater,257912870.3753879
United_States,Nationwide,2020-12-16,inf,658501.2439806222
United_States,Nationwide,2020-12-16,wastewater,261545446.01447788
United_States,Nationwide,2020-12-17,inf,664823.4468875498
United_States,Nationwide,2020-12-17,wastewater,265178021.65356785
United_States,Nationwide,2020-12-18,inf,671145.6497944775
United_States,Nationwide,2020-12-18,wastewater,265178021.65356785
United_States,Nationwide,2020-12-19,inf,677467.8527014052
United_States,Nationwide,2020-12-19,wastewater,268810597.2926578
United_States,Nationwide,2020-12-20,inf,674192.8682020031
United_States,Nationwide,2020-12-20,wastewater,268810597.2926578
United_States,Nationwide,2020-12-21,inf,670917.8837026008
United_States,Nationwide,2020-12-21,wastewater,265178021.65356785
United_States,Nationwide,2020-12-22,inf,667642.8992031987
United_States,Nationwide,2020-12-22,wastewater,265178021.65356785
United_States,Nationwide,2020-12-23,inf,664367.9147037966
United_States,Nationwide,2020-12-23,wastewater,265178021.65356785
United_States,Nationwide,2020-12-24,inf,661092.9302043945
United_States,Nationwide,2020-12-24,wastewater,261545446.01447788
United_States,Nationwide,2020-12-25,inf,657817.9457049923
United_States,Nationwide,2020-12-25,wastewater,261545446.01447788
United_States,Nationwide,2020-12-26,inf,654542.9612055902
United_States,Nationwide,2020-12-26,wastewater,257912870.3753879
United_States,Nationwide,2020-12-27,inf,653964.4169706269
United_States,Nationwide,2020-12-27,wastewater,257912870.3753879
United_States,Nationwide,2020-12-28,inf,653385.8727356635
United_States,Nationwide,2020-12-28,wastewater,257912870.3753879
United_States,Nationwide,2020-12-29,inf,652807.3285007003
United_States,Nationwide,2020-12-29,wastewater,257912870.3753879
United_States,Nationwide,2020-12-30,inf,652228.7842657368
United_States,Nationwide,2020-12-30,wastewater,257912870.3753879
United_States,Nationwide,2020-12-31,inf,651650.2400307736
United_States,Nationwide,2020-12-31,wastewater,257912870.3753879
United_States,Nationwide,2021-01-01,inf,651071.6957958102
United_States,Nationwide,2021-01-01,wastewater,257912870.3753879
United_States,Nationwide,2021-01-02,inf,650493.151560847
United_States,Nationwide,2021-01-02,wastewater,257912870.3753879
United_States,Nationwide,2021-01-03,inf,663858.9459639197
United_States,Nationwide,2021-01-03,wastewater,261545446.01447788
United_States,Nationwide,2021-01-04,inf,677224.7403669927
United_States,Nationwide,2021-01-04,wastewater,268810597.2926578
United_States,Nationwide,2021-01-05,inf,690590.5347700656
United_States,Nationwide,2021-01-05,wastewater,272443172.9317478
United_States,Nationwide,2021-01-06,inf,703956.3291731384
United_States,Nationwide,2021-01-06,wastewater,279708324.20992774
United_States,Nationwide,2021-01-07,inf,717322.1235762112
United_States,Nationwide,2021-01-07,wastewater,283340899.8490177
United_States,Nationwide,2021-01-08,inf,730687.9179792842
United_States,Nationwide,2021-01-08,wastewater,290606051.1271976
United_States,Nationwide,2021-01-09,inf,744053.712382357
United_States,Nationwide,2021-01-09,wastewater,294238626.7662876
United_States,Nationwide,2021-01-10,inf,723939.8440260708
United_States,Nationwide,2021-01-10,wastewater,286973475.4881077
United_States,Nationwide,2021-01-11,inf,703825.9756697844
United_States,Nationwide,2021-01-11,wastewater,279708324.20992774
United_States,Nationwide,2021-01-12,inf,683712.1073134982
United_States,Nationwide,2021-01-12,wastewater,272443172.9317478
United_States,Nationwide,2021-01-13,inf,663598.238957212
United_States,Nationwide,2021-01-13,wastewater,261545446.01447788
United_States,Nationwide,2021-01-14,inf,643484.3706009256
United_States,Nationwide,2021-01-14,wastewater,254280294.73629794
United_States,Nationwide,2021-01-15,inf,623370.5022446393
United_States,Nationwide,2021-01-15,wastewater,247015143.458118
United_States,Nationwide,2021-01-16,inf,603256.6338883531
United_States,Nationwide,2021-01-16,wastewater,239749992.17993805
United_States,Nationwide,2021-01-17,inf,582875.1601233375
United_States,Nationwide,2021-01-17,wastewater,232484840.9017581
United_States,Nationwide,2021-01-18,inf,562493.6863583218
United_States,Nationwide,2021-01-18,wastewater,221587113.9844882
United_States,Nationwide,2021-01-19,inf,542112.2125933061
United_States,Nationwide,2021-01-19,wastewater,214321962.70630825
United_States,Nationwide,2021-01-20,inf,521730.7388282904
United_States,Nationwide,2021-01-20,wastewater,207056811.42812833
United_States,Nationwide,2021-01-21,inf,501349.2650632748
United_States,Nationwide,2021-01-21,wastewater,199791660.1499484
United_States,Nationwide,2021-01-22,inf,480967.7912982591
United_States,Nationwide,2021-01-22,wastewater,192526508.87176844
United_States,Nationwide,2021-01-23,inf,460586.3175332434
United_States,Nationwide,2021-01-23,wastewater,181628781.95449853
United_States,Nationwide,2021-01-24,inf,447338.6159930467
United_States,Nationwide,2021-01-24,wastewater,177996206.31540856
United_States,Nationwide,2021-01-25,inf,434090.91445285
United_States,Nationwide,2021-01-25,wastewater,170731055.0372286
United_States,Nationwide,2021-01-26,inf,420843.2129126533
United_States,Nationwide,2021-01-26,wastewater,167098479.39813864
United_States,Nationwide,2021-01-27,inf,407595.5113724567
United_States,Nationwide,2021-01-27,wastewater,163465903.75904867
United_States,Nationwide,2021-01-28,inf,394347.80983226
United_States,Nationwide,2021-01-28,wastewater,156200752.48086873
United_States,Nationwide,2021-01-29,inf,381100.1082920633
United_States,Nationwide,2021-01-29,wastewater,152568176.84177876
United_States,Nationwide,2021-01-30,inf,367852.4067518666
United_States,Nationwide,2021-01-30,wastewater,145303025.5635988
United_States,Nationwide,2021-01-31,inf,355124.31576433073
United_States,Nationwide,2021-01-31,wastewater,141670449.92450884
United_States,Nationwide,2021-02-01,inf,342396.2247767948
United_States,Nationwide,2021-02-01,wastewater,134405298.6463289
United_States,Nationwide,2021-02-02,inf,329668.1337892589
United_States,Nationwide,2021-02-02,wastewater,130772723.00723894
United_States,Nationwide,2021-02-03,inf,316940.042801723
United_States,Nationwide,2021-02-03,wastewater,127140147.36814897
United_States,Nationwide,2021-02-04,inf,304211.9518141872
United_States,Nationwide,2021-02-04,wastewater,119874996.08996902
United_States,Nationwide,2021-02-05,inf,291483.8608266512
United_States,Nationwide,2021-02-05,wastewater,116242420.45087905
United_States,Nationwide,2021-02-06,inf,278755.7698391153
United_States,Nationwide,2021-02-06,wastewater,108977269.17269911
United_States,Nationwide,2021-02-07,inf,267745.0906756075
United_States,Nationwide,2021-02-07,wastewater,105344693.53360915
United_States,Nationwide,2021-02-08,inf,256734.41151209964
United_States,Nationwide,2021-02-08,wastewater,101712117.89451918
United_States,Nationwide,2021-02-09,inf,245723.7323485918
United_States,Nationwide,2021-02-09,wastewater,98079542.25542921
United_States,Nationwide,2021-02-10,inf,234713.0531850839
United_States,Nationwide,2021-02-10,wastewater,94446966.61633924
United_States,Nationwide,2021-02-11,inf,223702.37402157608
United_States,Nationwide,2021-02-11,wastewater,87181815.3381593
United_States,Nationwide,2021-02-12,inf,212691.69485806825
United_States,Nationwide,2021-02-12,wastewater,83549239.69906932
United_States,Nationwide,2021-02-13,inf,201681.0156945604
United_States,Nationwide,2021-02-13,wastewater,79916664.05997935
United_States,Nationwide,2021-02-14,inf,196876.15295226636
United_States,Nationwide,2021-02-14,wastewater,79916664.05997935
United_States,Nationwide,2021-02-15,inf,192071.2902099723
United_States,Nationwide,2021-02-15,wastewater,76284088.42088938
United_States,Nationwide,2021-02-16,inf,187266.42746767827
United_States,Nationwide,2021-02-16,wastewater,72651512.7817994
United_States,Nationwide,2021-02-17,inf,182461.56472538423
United_States,Nationwide,2021-02-17,wastewater,72651512.7817994
United_States,Nationwide,2021-02-18,inf,177656.70198309017
United_States,Nationwide,2021-02-18,wastewater,69018937.14270943
United_States,Nationwide,2021-02-19,inf,172851.83924079614
United_States,Nationwide,2021-02-19,wastewater,69018937.14270943
United_States,Nationwide,2021-02-20,inf,168046.9764985021
United_States,Nationwide,2021-02-20,wastewater,65386361.50361947
United_States,Nationwide,2021-02-21,inf,167848.1955249811
United_States,Nationwide,2021-02-21,wastewater,65386361.50361947
United_States,Nationwide,2021-02-22,inf,167649.4145514601
United_States,Nationwide,2021-02-22,wastewater,65386361.50361947
United_States,Nationwide,2021-02-23,inf,167450.63357793912
United_States,Nationwide,2021-02-23,wastewater,65386361.50361947
United_States,Nationwide,2021-02-24,inf,167251.85260441812
United_States,Nationwide,2021-02-24,wastewater,65386361.50361947
United_States,Nationwide,2021-02-25,inf,167053.07163089715
United_States,Nationwide,2021-02-25,wastewater,65386361.50361947
United_States,Nationwide,2021-02-26,inf,166854.29065737614
United_States,Nationwide,2021-02-26,wastewater,65386361.50361947
United_States,Nationwide,2021-02-27,inf,166655.50968385514
United_States,Nationwide,2021-02-27,wastewater,65386361.50361947
United_States,Nationwide,2021-02-28,inf,168663.4423099402
United_States,Nationwide,2021-02-28,wastewater,65386361.50361947
United_States,Nationwide,2021-03-01,inf,170671.37493602524
United_States,Nationwide,2021-03-01,wastewater,69018937.14270943
United_States,Nationwide,2021-03-02,inf,172679.3075621103
United_States,Nationwide,2021-03-02,wastewater,69018937.14270943
United_States,Nationwide,2021-03-03,inf,174687.24018819537
United_States,Nationwide,2021-03-03,wastewater,69018937.14270943
United_States,Nationwide,2021-03-04,inf,176695.17281428043
United_States,Nationwide,2021-03-04,wastewater,69018937.14270943
United_States,Nationwide,2021-03-05,inf,178703.1054403655
United_States,Nationwide,2021-03-05,wastewater,72651512.7817994
United_States,Nationwide,2021-03-06,inf,180711.0380664505
