Country,Region,Date,Measure,Value
United_States,Nationwide,2020-11-02,wastewater,34608287.026816815
United_States,Nationwide,2020-11-03,inf,226271.30256447577
United_States,Nationwide,2020-11-03,wastewater,37617703.290018275
United_States,Nationwide,2020-11-04,inf,238392.4522385316
United_States,Nationwide,2020-11-04,wastewater,39122411.421619006
United_States,Nationwide,2020-11-05,inf,250513.60191258744
United_States,Nationwide,2020-11-05,wastewater,40627119.553219736
United_States,Nationwide,2020-11-06,inf,262634.7515866432
United_States,Nationwide,2020-11-06,wastewater,43636535.816421196
United_States,Nationwide,2020-11-07,inf,274755.901260699
United_States,Nationwide,2020-11-07,wastewater,45141243.94802193
United_States,Nationwide,2020-11-08,inf,298058.5509519032
United_States,Nationwide,2020-11-08,wastewater,49655368.342824124
United_States,Nationwide,2020-11-09,inf,321361.2006431073
United_States,Nationwide,2020-11-09,wastewater,52664784.606025584
United_States,Nationwide,2020-11-10,inf,344663.8503343114
United_States,Nationwide,2020-11-10,wastewater,57178909.000827774
United_States,Nationwide,2020-11-11,inf,367966.5000255156
United_States,Nationwide,2020-11-11,wastewater,60188325.26402924
United_States,Nationwide,2020-11-12,inf,391269.1497167197
United_States,Nationwide,2020-11-12,wastewater,64702449.65883143
United_States,Nationwide,2020-11-13,inf,414571.7994079238
United_States,Nationwide,2020-11-13,wastewater,67711865.9220329
United_States,Nationwide,2020-11-14,inf,437874.449099128
United_States,Nationwide,2020-11-14,wastewater,72225990.31683509
United_States,Nationwide,2020-11-15,inf,448320.4913549727
United_States,Nationwide,2020-11-15,wastewater,73730698.44843581
United_States,Nationwide,2020-11-16,inf,458766.5336108174
United_States,Nationwide,2020-11-16,wastewater,75235406.58003655
United_States,Nationwide,2020-11-17,inf,469212.5758666621
United_States,Nationwide,2020-11-17,wastewater,76740114.71163727
United_States,Nationwide,2020-11-18,inf,479658.6181225068
United_States,Nationwide,2020-11-18,wastewater,78244822.84323801
United_States,Nationwide,2020-11-19,inf,490104.6603783517
United_States,Nationwide,2020-11-19,wastewater,81254239.10643947
United_States,Nationwide,2020-11-20,inf,500550.7026341964
United_States,Nationwide,2020-11-20,wastewater,82758947.23804021
United_States,Nationwide,2020-11-21,inf,510996.74489004107
United_States,Nationwide,2020-11-21,wastewater,84263655.36964093
United_States,Nationwide,2020-11-22,inf,519769.3907146055
United_States,Nationwide,2020-11-22,wastewater,85768363.50124167
United_States,Nationwide,2020-11-23,inf,528542.0365391698
United_States,Nationwide,2020-11-23,wastewater,87273071.63284239
United_States,Nationwide,2020-11-24,inf,537314.6823637342
United_States,Nationwide,2020-11-24,wastewater,88777779.76444313
United_States,Nationwide,2020-11-25,inf,546087.3281882985
United_States,Nationwide,2020-11-25,wastewater,90282487.89604387
United_States,Nationwide,2020-11-26,inf,554859.9740128629
United_States,Nationwide,2020-11-26,wastewater,91787196.02764459
United_States,Nationwide,2020-11-27,inf,563632.6198374273
United_States,Nationwide,2020-11-27,wastewater,93291904.15924533
United_States,Nationwide,2020-11-28,inf,572405.2656619916
United_States,Nationwide,2020-11-28,wastewater,94796612.29084605
United_States,Nationwide,2020-11-29,inf,571917.0465852517
United_States,Nationwide,2020-11-29,wastewater,93291904.15924533
United_States,Nationwide,2020-11-30,inf,571428.8275085118
United_States,Nationwide,2020-11-30,wastewater,93291904.15924533
United_States,Nationwide,2020-12-01,inf,570940.608431772
United_States,Nationwide,2020-12-01,wastewater,93291904.15924533
United_States,Nationwide,2020-12-02,inf,570452.3893550322
United_States,Nationwide,2020-12-02,wastewater,93291904.15924533
United_States,Nationwide,2020-12-03,inf,569964.1702782923
United_States,Nationwide,2020-12-03,wastewater,93291904.15924533
United_States,Nationwide,2020-12-04,inf,569475.9512015524
United_States,Nationwide,2020-12-04,wastewater,93291904.15924533
United_States,Nationwide,2020-12-05,inf,568987.7321248126
United_States,Nationwide,2020-12-05,wastewater,93291904.15924533
United_States,Nationwide,2020-12-06,inf,578162.6893002553
United_States,Nationwide,2020-12-06,wastewater,94796612.29084605
United_States,Nationwide,2020-12-07,inf,587337.646475698
United_States,Nationwide,2020-12-07,wastewater,96301320.42244679
United_States,Nationwide,2020-12-08,inf,596512.6036511407
United_States,Nationwide,2020-12-08,wastewater,97806028.55404751
United_States,Nationwide,2020-12-09,inf,605687.5608265833
United_States,Nationwide,2020-12-09,wastewater,99310736.68564825
United_States,Nationwide,2020-12-10,inf,614862.518002026
United_States,Nationwide,2020-12-10,wastewater,100815444.81724897
United_States,Nationwide,2020-12-11,inf,624037.4751774687
United_States,Nationwide,2020-12-11,wastewater,102320152.94884971
United_States,Nationwide,2020-12-12,inf,633212.4323529114
United_States,Nationwide,2020-12-12,wastewater,103824861.08045045
United_States,Nationwide,2020-12-13,inf,639534.635259839
United_States,Nationwide,2020-12-13,wastewater,105329569.21205117
United_States,Nationwide,2020-12-14,inf,645856.8381667668
United_States,Nationwide,2020-12-14,wastewater,106834277.3436519
United_States,Nationwide,2020-12-15,inf,652179.0410736945
United_States,Nationwide,2020-12-15,wastewater,106834277.3436519
United_States,Nationwide,2020-12-16,inf,658501.2439806222
United_States,Nationwide,2020-12-16,wastewater,108338985.47525263
United_States,Nationwide,2020-12-17,inf,664823.4468875498
United_States,Nationwide,2020-12-17,wastewater,109843693.60685337
United_States,Nationwide,2020-12-18,inf,671145.6497944775
United_States,Nationwide,2020-12-18,wastewater,109843693.60685337
United_States,Nationwide,2020-12-19,inf,677467.8527014052
United_States,Nationwide,2020-12-19,wastewater,111348401.73845409
United_States,Nationwide,2020-12-20,inf,674192.8682020031
United_States,Nationwide,2020-12-20,wastewater,111348401.73845409
United_States,Nationwide,2020-12-21,inf,670917.8837026008
United_States,Nationwide,2020-12-21,wastewater,109843693.60685337
United_States,Nationwide,2020-12-22,inf,667642.8992031987
United_States,Nationwide,2020-12-22,wastewater,109843693.60685337
United_States,Nationwide,2020-12-23,inf,664367.9147037966
United_States,Nationwide,2020-12-23,wastewater,109843693.60685337
United_States,Nationwide,2020-12-24,inf,661092.9302043945
United_States,Nationwide,2020-12-24,wastewater,108338985.47525263
United_States,Nationwide,2020-12-25,inf,657817.9457049923
United_States,Nationwide,2020-12-25,wastewater,108338985.47525263
United_States,Nationwide,2020-12-26,inf,654542.9612055902
United_States,Nationwide,2020-12-26,wastewater,106834277.3436519
United_States,Nationwide,2020-12-27,inf,653964.4169706269
United_States,Nationwide,2020-12-27,wastewater,106834277.3436519
United_States,Nationwide,2020-12-28,inf,653385.8727356635
United_States,Nationwide,2020-12-28,wastewater,106834277.3436519
United_States,Nationwide,2020-12-29,inf,652807.3285007003
United_States,Nationwide,2020-12-29,wastewater,106834277.3436519
United_States,Nationwide,2020-12-30,inf,652228.7842657368
United_States,Nationwide,2020-12-30,wastewater,106834277.3436519
United_States,Nationwide,2020-12-31,inf,651650.2400307736
United_States,Nationwide,2020-12-31,wastewater,106834277.3436519
United_States,Nationwide,2021-01-01,inf,651071.6957958102
United_States,Nationwide,2021-01-01,wastewater,106834277.3436519
United_States,Nationwide,2021-01-02,inf,650493.151560847
United_States,Nationwide,2021-01-02,wastewater,106834277.3436519
United_States,Nationwide,2021-01-03,inf,663858.9459639197
United_States,Nationwide,2021-01-03,wastewater,108338985.47525263
United_States,Nationwide,2021-01-04,inf,677224.7403669927
United_States,Nationwide,2021-01-04,wastewater,111348401.73845409
United_States,Nationwide,2021-01-05,inf,690590.5347700656
United_States,Nationwide,2021-01-05,wastewater,112853109.87005483
United_States,Nationwide,2021-01-06,inf,703956.3291731384
United_States,Nationwide,2021-01-06,wastewater,115862526.13325629
United_States,Nationwide,2021-01-07,inf,717322.1235762112
United_States,Nationwide,2021-01-07,wastewater,117367234.26485702
United_States,Nationwide,2021-01-08,inf,730687.9179792842
United_States,Nationwide,2021-01-08,wastewater,120376650.52805848
United_States,Nationwide,2021-01-09,inf,744053.712382357
United_States,Nationwide,2021-01-09,wastewater,121881358.6596592
United_States,Nationwide,2021-01-10,inf,723939.8440260708
United_States,Nationwide,2021-01-10,wastewater,118871942.39645775
United_States,Nationwide,2021-01-11,inf,703825.9756697844
United_States,Nationwide,2021-01-11,wastewater,115862526.13325629
United_States,Nationwide,2021-01-12,inf,683712.1073134982
United_States,Nationwide,2021-01-12,wastewater,112853109.87005483
United_States,Nationwide,2021-01-13,inf,663598.238957212
United_States,Nationwide,2021-01-13,wastewater,108338985.47525263
United_States,Nationwide,2021-01-14,inf,643484.3706009256
United_States,Nationwide,2021-01-14,wastewater,105329569.21205117
United_States,Nationwide,2021-01-15,inf,623370.5022446393
United_States,Nationwide,2021-01-15,wastewater,102320152.94884971
United_States,Nationwide,2021-01-16,inf,603256.6338883531
United_States,Nationwide,2021-01-16,wastewater,99310736.68564825
United_States,Nationwide,2021-01-17,inf,582875.1601233375
United_States,Nationwide,2021-01-17,wastewater,96301320.42244679
United_States,Nationwide,2021-01-18,inf,562493.6863583218
United_States,Nationwide,2021-01-18,wastewater,91787196.02764459
United_States,Nationwide,2021-01-19,inf,542112.2125933061
United_States,Nationwide,2021-01-19,wastewater,88777779.76444313
United_States,Nationwide,2021-01-20,inf,521730.7388282904
United_States,Nationwide,2021-01-20,wastewater,85768363.50124167
United_States,Nationwide,2021-01-21,inf,501349.2650632748
United_States,Nationwide,2021-01-21,wastewater,82758947.23804021
United_States,Nationwide,2021-01-22,inf,480967.7912982591
United_States,Nationwide,2021-01-22,wastewater,79749530.97483875
United_States,Nationwide,2021-01-23,inf,460586.3175332434
United_States,Nationwide,2021-01-23,wastewater,75235406.58003655
United_States,Nationwide,2021-01-24,inf,447338.6159930467
United_States,Nationwide,2021-01-24,wastewater,73730698.44843581
United_States,Nationwide,2021-01-25,inf,434090.91445285
United_States,Nationwide,2021-01-25,wastewater,70721282.18523435
United_States,Nationwide,2021-01-26,inf,420843.2129126533
United_States,Nationwide,2021-01-26,wastewater,69216574.05363363
United_States,Nationwide,2021-01-27,inf,407595.5113724567
United_States,Nationwide,2021-01-27,wastewater,67711865.9220329
United_States,Nationwide,2021-01-28,inf,394347.80983226
United_States,Nationwide,2021-01-28,wastewater,64702449.65883143
United_States,Nationwide,2021-01-29,inf,381100.1082920633
United_States,Nationwide,2021-01-29,wastewater,63197741.5272307
United_States,Nationwide,2021-01-30,inf,367852.4067518666
United_States,Nationwide,2021-01-30,wastewater,60188325.26402924
United_States,Nationwide,2021-01-31,inf,355124.31576433073
United_States,Nationwide,2021-01-31,wastewater,58683617.13242851
United_States,Nationwide,2021-02-01,inf,342396.2247767948
United_States,Nationwide,2021-02-01,wastewater,55674200.869227044
United_States,Nationwide,2021-02-02,inf,329668.1337892589
United_States,Nationwide,2021-02-02,wastewater,54169492.737626314
United_States,Nationwide,2021-02-03,inf,316940.042801723
United_States,Nationwide,2021-02-03,wastewater,52664784.606025584
United_States,Nationwide,2021-02-04,inf,304211.9518141872
United_States,Nationwide,2021-02-04,wastewater,49655368.342824124
United_States,Nationwide,2021-02-05,inf,291483.8608266512
United_States,Nationwide,2021-02-05,wastewater,48150660.21122339
United_States,Nationwide,2021-02-06,inf,278755.7698391153
United_States,Nationwide,2021-02-06,wastewater,45141243.94802193
United_States,Nationwide,2021-02-07,inf,267745.0906756075
United_States,Nationwide,2021-02-07,wastewater,43636535.816421196
United_States,Nationwide,2021-02-08,inf,256734.41151209964
United_States,Nationwide,2021-02-08,wastewater,42131827.684820466
United_States,Nationwide,2021-02-09,inf,245723.7323485918
United_States,Nationwide,2021-02-09,wastewater,40627119.553219736
United_States,Nationwide,2021-02-10,inf,234713.0531850839
United_States,Nationwide,2021-02-10,wastewater,39122411.421619006
United_States,Nationwide,2021-02-11,inf,223702.37402157608
United_States,Nationwide,2021-02-11,wastewater,36112995.158417545
United_States,Nationwide,2021-02-12,inf,212691.69485806825
United_States,Nationwide,2021-02-12,wastewater,34608287.026816815
United_States,Nationwide,2021-02-13,inf,201681.0156945604
United_States,Nationwide,2021-02-13,wastewater,33103578.89521608
United_States,Nationwide,2021-02-14,inf,196876.15295226636
United_States,Nationwide,2021-02-14,wastewater,33103578.89521608
United_States,Nationwide,2021-02-15,inf,192071.2902099723
United_States,Nationwide,2021-02-15,wastewater,31598870.76361535
United_States,Nationwide,2021-02-16,inf,187266.42746767827
United_States,Nationwide,2021-02-16,wastewater,30094162.63201462
United_States,Nationwide,2021-02-17,inf,182461.56472538423
United_States,Nationwide,2021-02-17,wastewater,30094162.63201462
United_States,Nationwide,2021-02-18,inf,177656.70198309017
United_States,Nationwide,2021-02-18,wastewater,28589454.500413887
United_States,Nationwide,2021-02-19,inf,172851.83924079614
United_States,Nationwide,2021-02-19,wastewater,28589454.500413887
United_States,Nationwide,2021-02-20,inf,168046.9764985021
United_States,Nationwide,2021-02-20,wastewater,27084746.368813157
United_States,Nationwide,2021-02-21,inf,167848.1955249811
United_States,Nationwide,2021-02-21,wastewater,27084746.368813157
United_States,Nationwide,2021-02-22,inf,167649.4145514601
United_States,Nationwide,2021-02-22,wastewater,27084746.368813157
United_States,Nationwide,2021-02-23,inf,167450.63357793912
United_States,Nationwide,2021-02-23,wastewater,27084746.368813157
United_States,Nationwide,2021-02-24,inf,167251.85260441812
United_States,Nationwide,2021-02-24,wastewater,27084746.368813157
United_States,Nationwide,2021-02-25,inf,167053.07163089715
United_States,Nationwide,2021-02-25,wastewater,27084746.368813157
United_States,Nationwide,2021-02-26,inf,166854.29065737614
United_States,Nationwide,2021-02-26,wastewater,27084746.368813157
United_States,Nationwide,2021-02-27,inf,166655.50968385514
United_States,Nationwide,2021-02-27,wastewater,27084746.368813157
United_States,Nationwide,2021-02-28,inf,168663.4423099402
United_States,Nationwide,2021-02-28,wastewater,27084746.368813157
United_States,Nationwide,2021-03-01,inf,170671.37493602524
United_States,Nationwide,2021-03-01,wastewater,28589454.500413887
United_States,Nationwide,2021-03-02,inf,172679.3075621103
United_States,Nationwide,2021-03-02,wastewater,28589454.500413887
United_States,Nationwide,2021-03-03,inf,174687.24018819537
United_States,Nationwide,2021-03-03,wastewater,28589454.500413887
United_States,Nationwide,2021-03-04,inf,176695.17281428043
United_States,Nationwide,2021-03-04,wastewater,28589454.500413887
United_States,Nationwide,2021-03-05,inf,178703.1054403655
United_States,Nationwide,2021-03-05,wastewater,30094162.63201462
